name,slug,description,address,city,state,country,pincode,latitude,longitude,contact_number,email,website_url,specialties,operating_hours,google_rating,google_review_count,google_place_id,google_maps_url,profile_image,amenities,owner_email,is_approved,verification_status,claim_status
Dhegham Aesthetics | Skin Care | Hair Care | Dental Clinic,dhegham-aesthetics-skin-care-hair-care-dental-clinic,,"1st floor, JKC Chopra Enclave, New No9, Old No5, Jambulingam St, near Canara Bank, Nungambakkam, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.0584618,80.2422869,919150498989,,http://www.dhegham.com/,"Skin care clinic, Dental clinic, Dental implants provider, Hair removal service, Hair replacement service, Hair transplantation clinic, Waxing hair removal service","{""Monday"": ""10\u202fAM to 7\u202fPM"", ""Tuesday"": ""10\u202fAM to 7\u202fPM"", ""Wednesday"": ""10\u202fAM to 7\u202fPM"", ""Thursday"": ""10\u202fAM to 7\u202fPM"", ""Friday"": ""10\u202fAM to 7\u202fPM"", ""Saturday"": ""10\u202fAM to 7\u202fPM"", ""Sunday"": ""10\u202fAM to 7\u202fPM""}",4.9,9,ChIJpazIB8pnUjoRaMG8xZAKipw,https://www.google.com/maps/search/?api=1&query=Dhegham%20Aesthetics%20%7C%20Skin%20Care%20%7C%20Hair%20Care%20%7C%20Dental%20Clinic&query_place_id=ChIJpazIB8pnUjoRaMG8xZAKipw,https://lh3.googleusercontent.com/p/AF1QipN3A3bQEwE028M2a7ugxv9Ufx51LNAfW-gHaV7U=w534-h240-k-no,"Credit Cards Accepted, Appointment Required",che.dheghamaestheticsski.96@antidote-temp.com,FALSE,pending,unclaimed
LE PALATINE Aesthetic & Wellness Centre,le-palatine-aesthetic-wellness-centre,,"1st Floor, No.58, Hig Road, nearby Rengoli, Ponnangipuram, Tirumurthy Nagar, Nungambakkam, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.0607188,80.2471478,919526026080,,http://www.lepalatine.com/,Wellness center,"{""Monday"": ""9\u202fAM to 9\u202fPM"", ""Tuesday"": ""9\u202fAM to 9\u202fPM"", ""Wednesday"": ""9\u202fAM to 9\u202fPM"", ""Thursday"": ""9\u202fAM to 9\u202fPM"", ""Friday"": ""9\u202fAM to 9\u202fPM"", ""Saturday"": ""9\u202fAM to 9\u202fPM"", ""Sunday"": ""9\u202fAM to 9\u202fPM""}",5,14,ChIJYZ6IAdJnUjoRQ-zYOw9LA6M,https://www.google.com/maps/search/?api=1&query=LE%20PALATINE%20Aesthetic%20%26%20Wellness%20Centre&query_place_id=ChIJYZ6IAdJnUjoRQ-zYOw9LA6M,https://lh3.googleusercontent.com/p/AF1QipP1S1JQ851x5NRX3EvXwyey3my25K6IqVPBT9tD=w408-h306-k-no,,che.lepalatineaestheticw.97@antidote-temp.com,FALSE,pending,unclaimed
Global Skin Hair & Nail Clinic,global-skin-hair-nail-clinic,,"No 366, Paper Mills Road, Bunder Garden, Perambur, Chennai, Tamil Nadu 600011, India",Chennai,Tamil Nadu,India,600011,13.1089775,80.241909,,,,Medical clinic,,4.8,5,ChIJkRa4N7dlUjoRSZUlhopo470,https://www.google.com/maps/search/?api=1&query=Global%20Skin%20Hair%20%26%20Nail%20Clinic&query_place_id=ChIJkRa4N7dlUjoRSZUlhopo470,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pTNmBWAWcR_yx5uSG9wMXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.2385&pitch=0&thumbfov=100,,che.globalskinhairnailcl.98@antidote-temp.com,FALSE,pending,unclaimed
Aakash Dental & Aesthetic Clinic,aakash-dental-aesthetic-clinic,,"New no.60 Old no.304, Thambu Chetty St, Chennai, Tamil Nadu 600001, India",Chennai,Tamil Nadu,India,600001,13.1010935,80.2901882,919042964220,,,Dental clinic,"{""Monday"": ""10\u202fAM to 2\u202fPM, 4 to 10\u202fPM"", ""Tuesday"": ""10\u202fAM to 2\u202fPM, 4 to 10\u202fPM"", ""Wednesday"": ""10\u202fAM to 2\u202fPM, 4 to 10\u202fPM"", ""Thursday"": ""10\u202fAM to 2\u202fPM, 4 to 10\u202fPM"", ""Friday"": ""10\u202fAM to 2\u202fPM, 4 to 10\u202fPM"", ""Saturday"": ""10\u202fAM to 2\u202fPM, 4 to 10\u202fPM"", ""Sunday"": ""10\u202fAM to 2\u202fPM, 4 to 10\u202fPM""}",5,30,ChIJyfbnc0NvUjoRFORZ0WvJQmQ,https://www.google.com/maps/search/?api=1&query=Aakash%20Dental%20%26%20Aesthetic%20Clinic&query_place_id=ChIJyfbnc0NvUjoRFORZ0WvJQmQ,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nphsbtaVNLkiAjsTE7ItoTh2xn3OXhPcLlDJ0hrdd4fcGuOnMi7_oW5UzFyu_KPSUCiCEDhmpaKOqdbLq_ANnHLXYqR5Gn6R3X-TOXwXxdQxKbIZoQ9dSuEMIkkW-9QjEJcuPfAcQ=w408-h313-k-no,,che.aakashdentalaestheti.99@antidote-temp.com,FALSE,pending,unclaimed
Dr. Pooja's Esthetic Dental Clinic,dr-poojas-esthetic-dental-clinic,,"Venkatesapuram Colony 3rd Cross St, Sylvan Lodge Colony, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0825681,80.2471127,919710420033,,http://estheticnsmile.blogspot.com/,Dental clinic,"{""Monday"": ""10:30\u202fAM to 8:30\u202fPM"", ""Tuesday"": ""10:30\u202fAM to 8:30\u202fPM"", ""Wednesday"": ""10:30\u202fAM to 8:30\u202fPM"", ""Thursday"": ""10:30\u202fAM to 8:30\u202fPM"", ""Friday"": ""10:30\u202fAM to 8:30\u202fPM"", ""Saturday"": ""10:30\u202fAM to 8:30\u202fPM"", ""Sunday"": ""5 to 8:30\u202fPM""}",5,100,ChIJv1tlk9hlUjoRWGqkN6AACI0,https://www.google.com/maps/search/?api=1&query=Dr.%20Pooja's%20Esthetic%20Dental%20Clinic&query_place_id=ChIJv1tlk9hlUjoRWGqkN6AACI0,https://lh3.googleusercontent.com/p/AF1QipNK627glSW0IA0zO7SHfaplBpd8iUBgHZiXgS7c=w532-h240-k-no,,che.drpoojasestheticdent.100@antidote-temp.com,FALSE,pending,unclaimed
J T Skin Care Centre,j-t-skin-care-centre,,"110, MS Koil St, vasanth appartments, Royapuram, Chennai, Tamil Nadu 600013, India",Chennai,Tamil Nadu,India,600013,13.1086282,80.291412,919444124196,,,Skin care clinic,"{""Monday"": ""5 to 7\u202fPM"", ""Tuesday"": ""5 to 7\u202fPM"", ""Wednesday"": ""5 to 7\u202fPM"", ""Thursday"": ""5 to 7\u202fPM"", ""Friday"": ""5 to 7\u202fPM"", ""Saturday"": ""5 to 7\u202fPM"", ""Sunday"": ""Closed""}",2.6,37,ChIJQ4K5qG5vUjoRbmo5d4Fi4Gc,https://www.google.com/maps/search/?api=1&query=J%20T%20Skin%20Care%20Centre&query_place_id=ChIJQ4K5qG5vUjoRbmo5d4Fi4Gc,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no4ow2mKuVr8d3MiSz9NvxRHsHlaO-jpPT84nhNbDV65g-UABkTX3uEnJNZpQ8ycmfVmOrRJmPSbnw-zKrcY8GJZxcABRbybAIpUf6dmOkIqOwxHkqz4_hIzBUN8SdUnrCNUMDK=w408-h725-k-no,,che.jtskincarecentre.101@antidote-temp.com,FALSE,pending,unclaimed
Chiru's Skin & Hair Clinic,chirus-skin-hair-clinic,,"Uma Complex, Branson Garden St, Kellys, Davidpuram, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0857596,80.2444836,919790964710,,,Dermatologist,"{""Monday"": ""5:30 to 8\u202fPM"", ""Tuesday"": ""5:30 to 8\u202fPM"", ""Wednesday"": ""5:30 to 8\u202fPM"", ""Thursday"": ""5:30 to 8\u202fPM"", ""Friday"": ""5:30 to 8\u202fPM"", ""Saturday"": ""5:30 to 8\u202fPM"", ""Sunday"": ""Closed""}",2.3,24,ChIJxV9tsd5lUjoRe8rauWDNzv0,https://www.google.com/maps/search/?api=1&query=Chiru's%20Skin%20%26%20Hair%20Clinic&query_place_id=ChIJxV9tsd5lUjoRe8rauWDNzv0,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np0yzuS6CsZlwn2YX2lG6S_EUAk2A3-T3Ju4FPMcS1I2wvAtY19Q4CuYpwoAA1Sxj9DpeQ5XxEjwituREoFDVgDMO8gPkEDK8yT-ji4LkmAg9bP0jLwb_DJqEsRIo3qXvBpiVZg=w408-h544-k-no,,che.chirusskinhairclinic.102@antidote-temp.com,FALSE,pending,unclaimed
Skin And Hair Clinic,skin-and-hair-clinic,,"No:101, 118, Perambur Barracks Rd, Perumalpet, Purasaiwakkam, Chennai, Tamil Nadu 600007, India",Chennai,Tamil Nadu,India,600007,13.0907985,80.2585209,919942210853,,,"Skin care clinic, Medical clinic","{""Monday"": ""5 to 10\u202fPM"", ""Tuesday"": ""5 to 10\u202fPM"", ""Wednesday"": ""5 to 10\u202fPM"", ""Thursday"": ""5 to 10\u202fPM"", ""Friday"": ""5 to 10\u202fPM"", ""Saturday"": ""5 to 10\u202fPM"", ""Sunday"": ""5 to 10\u202fPM""}",4,31,ChIJzdg_XuZlUjoRsLVaNkq7B1w,https://www.google.com/maps/search/?api=1&query=Skin%20And%20Hair%20Clinic&query_place_id=ChIJzdg_XuZlUjoRsLVaNkq7B1w,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGEc9A_x722phLzfJry0gnywjiygfVPo2BSoTq0A6fCZTz2Sbr9TzPlPgclT-gB1uFLMJ3zFKHo8YDUfLW5-zAQPWAWFeJqKcRdowAD0mfj_iirMXCiOVIncMd9QUAPttfxcda_z8T066k3JRM2QssoITVafVEhfpO2jsfOvEpKg6kJAHP5lT1SCOmdCJNhy2fOjQ=w408-h306-k-no,,che.skinandhairclinic.103@antidote-temp.com,FALSE,pending,unclaimed
Avinash Skin & Cosmetic Centre,avinash-skin-cosmetic-centre,,"No 366, Tondiarpet High Rd, Anna Nagar, Old Washermanpet, Chennai, Tamil Nadu 600021, India",Chennai,Tamil Nadu,India,600021,13.1244806,80.2755939,,,,Doctor,,5,1,ChIJ5fW4jYBlUjoRuzdCOcvbj-M,https://www.google.com/maps/search/?api=1&query=Avinash%20Skin%20%26%20Cosmetic%20Centre&query_place_id=ChIJ5fW4jYBlUjoRuzdCOcvbj-M,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nanmE5i46y1lh4fvRXpEqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.52489&pitch=0&thumbfov=100,,che.avinashskincosmeticc.104@antidote-temp.com,FALSE,pending,unclaimed
Dr Madhu Skin Care Clinic,dr-madhu-skin-care-clinic,,"no.5/9, bus depo, 5, Bharathi Road, opposite to sree Narayana Nursing home, Chinnaiyan Colony, Perambur, Chennai, Tamil Nadu 600011, India",Chennai,Tamil Nadu,India,600011,13.1099844,80.2481844,,,,Dermatologist,"{""Monday"": ""6:30 to 9\u202fPM"", ""Tuesday"": ""Closed"", ""Wednesday"": ""6:30 to 9\u202fPM"", ""Thursday"": ""6:30 to 9\u202fPM"", ""Friday"": ""Closed"", ""Saturday"": ""6:30 to 9\u202fPM"", ""Sunday"": ""Closed""}",4.2,15,ChIJW39I3UJlUjoRRSdt1gvS3fs,https://www.google.com/maps/search/?api=1&query=Dr%20Madhu%20Skin%20Care%20Clinic&query_place_id=ChIJW39I3UJlUjoRRSdt1gvS3fs,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrrjs6TWl7dcPCqy1F--PjShIir1NfUkmL_7wSMVik_EOIGYpG61F2Skijo1hBtSG2bfI8z7KbVXE59y9MU5bTOPUhF5jjkAx4HwETD7o6TUJw4PYpCjBgRjq2xCqecC_uy5uU9=w408-h306-k-no,,che.drmadhuskincareclini.105@antidote-temp.com,FALSE,pending,unclaimed
Sai Poly Clinic,sai-poly-clinic,,"No 460, Mint St, Sowcarpet, Maskan Chavadi, Peddanaickenpet, George Town, Chennai, Tamil Nadu 600001, India",Chennai,Tamil Nadu,India,600001,13.0997068,80.280056,919840424851,,,Dermatologist,"{""Monday"": ""11\u202fAM to 12:30\u202fPM, 5:30 to 9:30\u202fPM"", ""Tuesday"": ""11\u202fAM to 12:30\u202fPM, 5:30 to 9:30\u202fPM"", ""Wednesday"": ""11\u202fAM to 12:30\u202fPM, 5:30 to 9:30\u202fPM"", ""Thursday"": ""11\u202fAM to 12:30\u202fPM, 5:30 to 9:30\u202fPM"", ""Friday"": ""11\u202fAM to 12:30\u202fPM, 5:30 to 9:30\u202fPM"", ""Saturday"": ""11\u202fAM to 12:30\u202fPM, 5:30 to 9:30\u202fPM"", ""Sunday"": ""11\u202fAM to 12:30\u202fPM, 5:30 to 9:30\u202fPM""}",4.1,10,ChIJVzsBoVVvUjoRMgItmJGT4Vo,https://www.google.com/maps/search/?api=1&query=Sai%20Poly%20Clinic&query_place_id=ChIJVzsBoVVvUjoRMgItmJGT4Vo,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wQSaOXu5UDICcZE3Kwc6GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.13297&pitch=0&thumbfov=100,,che.saipolyclinic.106@antidote-temp.com,FALSE,pending,unclaimed
ASH AESTHETIC AND HAIR TRANSPLANT CENTER,ash-aesthetic-and-hair-transplant-center,,"37, Kodambakkam High Rd, Badrikari, Tirumurthy Nagar, Nungambakkam, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.0527136,80.2432991,916385646366,,,Cosmetic surgeon,"{""Monday"": ""10\u202fAM to 7\u202fPM"", ""Tuesday"": ""10\u202fAM to 7\u202fPM"", ""Wednesday"": ""10\u202fAM to 7\u202fPM"", ""Thursday"": ""10\u202fAM to 7\u202fPM"", ""Friday"": ""10\u202fAM to 7\u202fPM"", ""Saturday"": ""10\u202fAM to 7\u202fPM"", ""Sunday"": ""10\u202fAM to 6\u202fPM""}",5,30,ChIJ52AHonNnUjoRhFX6ynkf1FM,https://www.google.com/maps/search/?api=1&query=ASH%20AESTHETIC%20AND%20HAIR%20TRANSPLANT%20CENTER&query_place_id=ChIJ52AHonNnUjoRhFX6ynkf1FM,https://lh3.googleusercontent.com/p/AF1QipNIsDhoHiijlnsa_tWbGu2vUHwVTvBqgHvHuqvB=w408-h306-k-no,,che.ashaestheticandhairt.107@antidote-temp.com,FALSE,pending,unclaimed
Niveena Cosmetology and Lifestyle Diseases Centre,niveena-cosmetology-and-lifestyle-diseases-centre,,"No 2 First Floor, Kodambakkam High Rd, Tirumurthy Nagar, Nungambakkam, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.0537273,80.249419,,,,Skin care clinic,"{""Monday"": ""10\u202fAM to 8\u202fPM"", ""Tuesday"": ""10\u202fAM to 8\u202fPM"", ""Wednesday"": ""10\u202fAM to 8\u202fPM"", ""Thursday"": ""10\u202fAM to 8\u202fPM"", ""Friday"": ""10\u202fAM to 8\u202fPM"", ""Saturday"": ""10\u202fAM to 8\u202fPM"", ""Sunday"": ""Closed""}",5,15,ChIJEUsGScxnUjoRMGRh9M81NAo,https://www.google.com/maps/search/?api=1&query=Niveena%20Cosmetology%20and%20Lifestyle%20Diseases%20Centre&query_place_id=ChIJEUsGScxnUjoRMGRh9M81NAo,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lrjO-WgmgM08O3tOevQ0yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.78244&pitch=0&thumbfov=100,,che.niveenacosmetologyan.108@antidote-temp.com,FALSE,pending,unclaimed
Renew Aesthetics and Renew Dental,renew-aesthetics-and-renew-dental,,"21/9, Sri Krishnapuram St, Jagadambal Colony, Sripuram, Teachers Colony, Royapettah, Chennai, Tamil Nadu 600014, India",Chennai,Tamil Nadu,India,600014,13.0467593,80.2669408,919941172377,,http://www.renewchennai.in/,"Skin care clinic, Acupuncture clinic, Cosmetic dentist, Hair transplantation clinic, Dental clinic, Skin care products vending machine","{""Monday"": ""10\u202fAM to 2\u202fPM, 4 to 8\u202fPM"", ""Tuesday"": ""10\u202fAM to 2\u202fPM, 4 to 8\u202fPM"", ""Wednesday"": ""10\u202fAM to 2\u202fPM, 4 to 8\u202fPM"", ""Thursday"": ""10\u202fAM to 2\u202fPM, 4 to 8\u202fPM"", ""Friday"": ""10\u202fAM to 2\u202fPM, 4 to 8\u202fPM"", ""Saturday"": ""10\u202fAM to 2\u202fPM, 4 to 8\u202fPM"", ""Sunday"": ""Closed""}",4.9,48,ChIJO6PwctxlUjoRVgxK2GK8vQk,https://www.google.com/maps/search/?api=1&query=Renew%20Aesthetics%20and%20Renew%20Dental&query_place_id=ChIJO6PwctxlUjoRVgxK2GK8vQk,https://lh3.googleusercontent.com/p/AF1QipOqb5BrcY-Qcuk1kBI5GglXJc70crBLwrJPdBmy=w408-h408-k-no,"Wheelchair Accessible, Digital Payments",che.renewaestheticsandre.109@antidote-temp.com,FALSE,pending,unclaimed
DG Laser & Cosmetic Gynecology Clinic,dg-laser-cosmetic-gynecology-clinic,,"Ground Floor, No. 8, Rams Flat, Gajapathy Street, Barnaby Rd, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0805637,80.2448039,919840165658,,https://www.cosmeticgynaecology.com/?utm_source=GoogleMaps&utm_medium=MyBusinessResults,"Obstetrician-gynecologist, Abortion clinic, Fertility clinic, Fertility physician, Gynecologist, Plastic surgeon","{""Monday"": ""11\u202fAM to 5\u202fPM"", ""Tuesday"": ""11\u202fAM to 5\u202fPM"", ""Wednesday"": ""11\u202fAM to 5\u202fPM"", ""Thursday"": ""11\u202fAM to 5\u202fPM"", ""Friday"": ""11\u202fAM to 5\u202fPM"", ""Saturday"": ""11\u202fAM to 5\u202fPM"", ""Sunday"": ""Closed""}",4.9,959,ChIJuyi2x35nUjoRKK0TFUGyEgk,https://www.google.com/maps/search/?api=1&query=DG%20Laser%20%26%20Cosmetic%20Gynecology%20Clinic&query_place_id=ChIJuyi2x35nUjoRKK0TFUGyEgk,https://lh3.googleusercontent.com/p/AF1QipNY5TJkcYcstHomZVDU3ekggaEmN0yrg_wfTe-0=w408-h272-k-no,"Wheelchair Accessible, Appointment Required",che.dglasercosmeticgynec.110@antidote-temp.com,FALSE,pending,unclaimed
The Angaali’s Beauty Parlour & Aesthetics,the-angaalis-beauty-parlour-aesthetics,,"5, Sundareswarar St, near Police Station, Ganapathy Colony, Royapettah, Chennai, Tamil Nadu 600014, India",Chennai,Tamil Nadu,India,600014,13.0525239,80.2632808,918864888788,,,"Beauty salon, Charter school, Facial spa, Make-up artist, Skin care clinic, Hairdresser, Waxing hair removal service","{""Monday"": ""10\u202fAM to 8\u202fPM"", ""Tuesday"": ""10\u202fAM to 8\u202fPM"", ""Wednesday"": ""10\u202fAM to 8\u202fPM"", ""Thursday"": ""10\u202fAM to 8\u202fPM"", ""Friday"": ""10\u202fAM to 8\u202fPM"", ""Saturday"": ""10\u202fAM to 8\u202fPM"", ""Sunday"": ""11\u202fAM to 7\u202fPM""}",4.8,66,ChIJldo9cTtmUjoRYqtykGP5oAc,https://www.google.com/maps/search/?api=1&query=The%20Angaali%E2%80%99s%20Beauty%20Parlour%20%26%20Aesthetics&query_place_id=ChIJldo9cTtmUjoRYqtykGP5oAc,https://lh3.googleusercontent.com/p/AF1QipOSbR7oyrKoOiQrabWsYpvLFF2JLAI7iqQZqqMM=w408-h408-k-no,Wheelchair Accessible,che.theangaalisbeautypar.111@antidote-temp.com,FALSE,pending,unclaimed
DR SURESHKUMAR SKIN CLINIC,dr-sureshkumar-skin-clinic,,"22/173,GA Road, Pandalai Salai, near TPT MARKET, OldWashermenPet, Chennai, Tamil Nadu 600021, India",Chennai,Tamil Nadu,India,600021,13.1217923,80.2909859,919381252352,,,"Skin care clinic, Dermatologist","{""Monday"": ""10\u202fAM to 12:30\u202fPM, 6 to 8:30\u202fPM"", ""Tuesday"": ""10\u202fAM to 12:30\u202fPM, 6 to 8:30\u202fPM"", ""Wednesday"": ""10\u202fAM to 12:30\u202fPM, 6 to 8:30\u202fPM"", ""Thursday"": ""10\u202fAM to 12:30\u202fPM, 6 to 8:30\u202fPM"", ""Friday"": ""6 to 8:30\u202fPM"", ""Saturday"": ""10\u202fAM to 12:30\u202fPM, 6 to 8:30\u202fPM"", ""Sunday"": ""10\u202fAM to 12:30\u202fPM""}",3.2,39,ChIJN8D3lG9vUjoRx-Q70Sj8UUs,https://www.google.com/maps/search/?api=1&query=DR%20SURESHKUMAR%20SKIN%20CLINIC&query_place_id=ChIJN8D3lG9vUjoRx-Q70Sj8UUs,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npq6JrG7rasbya6B0M_rrCd-e15ij3Qfqw1xg9anUn6oSFBty88PMMMbjQhvSk6eDU-608T3SLoXZO4VkGK1XkeGijzsNC4G-3ZbSMGXJBw7O7juW0X6aDGpfo3inFaRny6C44fHA=w408-h306-k-no,,che.drsureshkumarskincli.112@antidote-temp.com,FALSE,pending,unclaimed
Dr. Dinesh Raj Skin and Hair Clinic,dr-dinesh-raj-skin-and-hair-clinic,,"oppsite to punjab national bank, old no.86, new, 223, Madhavaram High Rd, Perambur, Chennai, Tamil Nadu 600011, India",Chennai,Tamil Nadu,India,600011,13.1172624,80.2424673,918925210333,,,"Skin care clinic, Dermatologist","{""Monday"": ""11\u202fAM to 1\u202fPM, 6 to 9\u202fPM"", ""Tuesday"": ""11\u202fAM to 1\u202fPM, 6 to 9\u202fPM"", ""Wednesday"": ""11\u202fAM to 5\u202fAM"", ""Thursday"": ""11\u202fAM to 1\u202fPM, 6 to 9\u202fPM"", ""Friday"": ""11\u202fAM to 1\u202fPM, 6 to 9\u202fPM"", ""Saturday"": ""11\u202fAM to 1\u202fPM, 6 to 9\u202fPM"", ""Sunday"": ""Closed""}",4.6,101,ChIJR0BO4h9lUjoRVeTFLdTgiGY,https://www.google.com/maps/search/?api=1&query=Dr.%20Dinesh%20Raj%20Skin%20and%20Hair%20Clinic&query_place_id=ChIJR0BO4h9lUjoRVeTFLdTgiGY,https://lh3.googleusercontent.com/p/AF1QipNH1CTvUH5Jv0isRodzWUkrJDhMlm7ocqFhahRv=w408-h306-k-no,"Credit Cards Accepted, Appointment Required",che.drdineshrajskinandha.113@antidote-temp.com,FALSE,pending,unclaimed
Shine Cleft Craniofacial Cosmetic & Dental Clinic,shine-cleft-craniofacial-cosmetic-dental-clinic,,"Gems Court, 14/5A, Khader Nawaz Khan Rd, Srirampuram, Thousand Lights West, Nungambakkam, Chennai, Poombukar Nagar, Tamil Nadu 600008, India",Chennai,Tamil Nadu,India,600008,13.0599075,80.2486418,919000910083,,https://www.instagram.com/shinec3d?igsh=MTMwd2czNWxsdWlqeQ==,"Plastic surgery clinic, Cosmetic surgeon, Oral and maxillofacial surgeon, Plastic surgeon","{""Monday"": ""9\u202fAM to 8\u202fPM"", ""Tuesday"": ""9\u202fAM to 8\u202fPM"", ""Wednesday"": ""9\u202fAM to 8\u202fPM"", ""Thursday"": ""9\u202fAM to 8\u202fPM"", ""Friday"": ""9\u202fAM to 8\u202fPM"", ""Saturday"": ""9\u202fAM to 8\u202fPM"", ""Sunday"": ""10\u202fAM to 2\u202fPM""}",5,14,ChIJAyLx0f9nUjoR7zXhScQORAU,https://www.google.com/maps/search/?api=1&query=Shine%20Cleft%20Craniofacial%20Cosmetic%20%26%20Dental%20Clinic&query_place_id=ChIJAyLx0f9nUjoR7zXhScQORAU,https://lh3.googleusercontent.com/p/AF1QipMsWm5twzJkKd4x2DUcBMZJtmwTQgc1pOs9auY=w408-h272-k-no,,che.shinecleftcraniofaci.114@antidote-temp.com,FALSE,pending,unclaimed
Chennai Skin Foundation and Yesudian Research Institute,chennai-skin-foundation-and-yesudian-research-institute,,"850, first Floor, Poonamallee High Rd, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0786742,80.2472553,919381122225,,https://www.chennaiskinfoundation.org/,"Skin care clinic, Dermatologist","{""Monday"": ""9\u202fAM to 8\u202fPM"", ""Tuesday"": ""9\u202fAM to 8\u202fPM"", ""Wednesday"": ""9\u202fAM to 8\u202fPM"", ""Thursday"": ""9\u202fAM to 8\u202fPM"", ""Friday"": ""9\u202fAM to 8\u202fPM"", ""Saturday"": ""9\u202fAM to 8\u202fPM"", ""Sunday"": ""Closed""}",3.3,114,ChIJF_xOeXdmUjoR0T4KJM6W-pU,https://www.google.com/maps/search/?api=1&query=Chennai%20Skin%20Foundation%20and%20Yesudian%20Research%20Institute&query_place_id=ChIJF_xOeXdmUjoR0T4KJM6W-pU,https://lh3.googleusercontent.com/p/AF1QipNfoC6Ftrm0AF8j1K1Tt_C5jiSmKr7dnuHfQtKU=w426-h240-k-no,"Wheelchair Accessible, Credit Cards Accepted, Appointment Required",che.chennaiskinfoundatio.115@antidote-temp.com,FALSE,pending,unclaimed
"Dr.Senthil Ramasamy - Cosmetic , Plastic & Hairtransplant Surgeon",drsenthil-ramasamy-cosmetic-plastic-hairtransplant-surgeon,,"Tamira Cosmetic Surgery and Hair transplant center, 27, Gopalapuram 1st St, Kanakasri Nagar, Gopalapuram, Chennai, Tamil Nadu 600086, India",Chennai,Tamil Nadu,India,600086,13.0472353,80.2572064,,,,"Cosmetic surgeon, Hair transplantation clinic, Plastic surgeon","{""Monday"": ""10\u202fAM to 7\u202fPM"", ""Tuesday"": ""10\u202fAM to 7\u202fPM"", ""Wednesday"": ""10\u202fAM to 7\u202fPM"", ""Thursday"": ""9\u202fAM to 7\u202fPM"", ""Friday"": ""9\u202fAM to 7\u202fPM"", ""Saturday"": ""9\u202fAM to 7\u202fPM"", ""Sunday"": ""Closed""}",5,1,ChIJ9Rg1nWBnUjoR0yp4u1UlIiI,https://www.google.com/maps/search/?api=1&query=Dr.Senthil%20Ramasamy%20-%20Cosmetic%20%2C%20Plastic%20%26%20Hairtransplant%20Surgeon&query_place_id=ChIJ9Rg1nWBnUjoR0yp4u1UlIiI,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zfNSE-PJE4IDxvvU1pr1AQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.95748&pitch=0&thumbfov=100,,che.drsenthilramasamycos.116@antidote-temp.com,FALSE,pending,unclaimed
Shreya Skin Clinic,shreya-skin-clinic,,"Bus Stop, 19, Velayudham St, near Valluvar Kottam High Road, Tirumurthy Nagar, Nungambakkam, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.0540548,80.2425021,914428278004,,http://www.shreyaskinclinic.com/,"Skin care clinic, Alternative medicine practitioner, Hospital, Laser hair removal service, Dermatologist","{""Monday"": ""5 to 7\u202fPM"", ""Tuesday"": ""5 to 7\u202fPM"", ""Wednesday"": ""5 to 7\u202fPM"", ""Thursday"": ""5 to 7\u202fPM"", ""Friday"": ""5 to 7\u202fPM"", ""Saturday"": ""5 to 7\u202fPM"", ""Sunday"": ""Closed""}",4.3,44,ChIJcz_ptVxmUjoRHFiWgncjI18,https://www.google.com/maps/search/?api=1&query=Shreya%20Skin%20Clinic&query_place_id=ChIJcz_ptVxmUjoRHFiWgncjI18,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9mu5q7AjpmYHVjLbD2MNnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.464504&pitch=0&thumbfov=100,"Wheelchair Accessible, Credit Cards Accepted",che.shreyaskinclinic.117@antidote-temp.com,FALSE,pending,unclaimed
